#x                        y                        z
4.005           0.008283767845          -0.008283767845
4.006           0.008275488218          -0.008275488218
4.007           0.008267216866          -0.008267216866
4.008           0.008258953781          -0.008258953781
4.009           0.008250698955          -0.008250698955
4.01            0.00824245238           -0.00824245238
4.011           0.008234214048          -0.008234214048
4.012            0.00822598395           -0.00822598395
4.013           0.008217762077          -0.008217762077
4.014           0.008209548423          -0.008209548423
4.015           0.008201342978          -0.008201342978
4.016           0.008193145734          -0.008193145734
4.017           0.008184956683          -0.008184956683
4.018           0.008176775818          -0.008176775818
4.019           0.008168603129          -0.008168603129
4.02           0.008160438609          -0.008160438609
4.021           0.008152282249          -0.008152282249
4.022           0.008144134042          -0.008144134042
4.023           0.008135993978          -0.008135993978
4.024           0.008127862051          -0.008127862051
4.025           0.008119738252          -0.008119738252
4.026           0.008111622572          -0.008111622572
4.027           0.008103515004          -0.008103515004
4.028           0.008095415539          -0.008095415539
4.029            0.00808732417           -0.00808732417
4.03           0.008079240888          -0.008079240888
4.031           0.008071165685          -0.008071165685
4.032           0.008063098554          -0.008063098554
4.033           0.008055039486          -0.008055039486
4.034           0.008046988472          -0.008046988472
4.035           0.008038945506          -0.008038945506
4.036           0.008030910579          -0.008030910579
4.037           0.008022883682          -0.008022883682
4.038           0.008014864809          -0.008014864809
4.039            0.00800685395           -0.00800685395
4.04           0.007998851098          -0.007998851098
4.041           0.007990856245          -0.007990856245
4.042           0.007982869383          -0.007982869383
4.043           0.007974890504          -0.007974890504
4.044           0.007966919599          -0.007966919599
4.045           0.007958956662          -0.007958956662
4.046           0.007951001683          -0.007951001683
4.047           0.007943054656          -0.007943054656
4.048           0.007935115571          -0.007935115571
4.049           0.007927184422          -0.007927184422
4.05             0.0079192612            -0.0079192612
4.051           0.007911345897          -0.007911345897
4.052           0.007903438505          -0.007903438505
4.053           0.007895539017          -0.007895539017
4.054           0.007887647425          -0.007887647425
4.055            0.00787976372           -0.00787976372
4.056           0.007871887895          -0.007871887895
4.057           0.007864019941          -0.007864019941
4.058           0.007856159852          -0.007856159852
4.059           0.007848307619          -0.007848307619
4.06           0.007840463234          -0.007840463234
4.061            0.00783262669           -0.00783262669
4.062           0.007824797978          -0.007824797978
4.063           0.007816977091          -0.007816977091
4.064           0.007809164021          -0.007809164021
4.065           0.007801358761          -0.007801358761
4.066           0.007793561301          -0.007793561301
4.067           0.007785771636          -0.007785771636
4.068           0.007777989755          -0.007777989755
4.069           0.007770215653          -0.007770215653
4.07           0.007762449322          -0.007762449322
4.071           0.007754690752          -0.007754690752
4.072           0.007746939937          -0.007746939937
4.073            0.00773919687           -0.00773919687
4.074           0.007731461541          -0.007731461541
4.075           0.007723733944          -0.007723733944
4.076           0.007716014071          -0.007716014071
4.077           0.007708301913          -0.007708301913
4.078           0.007700597464          -0.007700597464
4.079           0.007692900716          -0.007692900716
4.08            0.00768521166           -0.00768521166
4.081            0.00767753029           -0.00767753029
4.082           0.007669856597          -0.007669856597
4.083           0.007662190574          -0.007662190574
4.084           0.007654532213          -0.007654532213
4.085           0.007646881507          -0.007646881507
4.086           0.007639238448          -0.007639238448
4.087           0.007631603028          -0.007631603028
4.088           0.007623975239          -0.007623975239
4.089           0.007616355075          -0.007616355075
4.09           0.007608742527          -0.007608742527
4.091           0.007601137587          -0.007601137587
4.092           0.007593540249          -0.007593540249
4.093           0.007585950504          -0.007585950504
4.094           0.007578368345          -0.007578368345
4.095           0.007570793765          -0.007570793765
4.096           0.007563226755          -0.007563226755
4.097           0.007555667309          -0.007555667309
4.098           0.007548115418          -0.007548115418
4.099           0.007540571076          -0.007540571076
4.1           0.007533034274          -0.007533034274
4.101           0.007525505005          -0.007525505005
4.102           0.007517983261          -0.007517983261
4.103           0.007510469035          -0.007510469035
4.104            0.00750296232           -0.00750296232
4.105           0.007495463108          -0.007495463108
4.106           0.007487971392          -0.007487971392
4.107           0.007480487163          -0.007480487163
4.108           0.007473010415          -0.007473010415
4.109            0.00746554114           -0.00746554114
4.11            0.00745807933           -0.00745807933
4.111           0.007450624979          -0.007450624979
4.112           0.007443178078          -0.007443178078
4.113            0.00743573862           -0.00743573862
4.114           0.007428306598          -0.007428306598
4.115           0.007420882004          -0.007420882004
4.116           0.007413464831          -0.007413464831
4.117           0.007406055072          -0.007406055072
4.118           0.007398652719          -0.007398652719
4.119           0.007391257764          -0.007391257764
4.12           0.007383870201          -0.007383870201
4.121           0.007376490021          -0.007376490021
4.122           0.007369117218          -0.007369117218
4.123           0.007361751784          -0.007361751784
4.124           0.007354393712          -0.007354393712
4.125           0.007347042995          -0.007347042995
4.126           0.007339699624          -0.007339699624
4.127           0.007332363593          -0.007332363593
4.128           0.007325034894          -0.007325034894
4.129           0.007317713521          -0.007317713521
4.13           0.007310399465          -0.007310399465
4.131           0.007303092719          -0.007303092719
4.132           0.007295793277          -0.007295793277
4.133            0.00728850113           -0.00728850113
4.134           0.007281216272          -0.007281216272
4.135           0.007273938695          -0.007273938695
4.136           0.007266668392          -0.007266668392
4.137           0.007259405356          -0.007259405356
4.138           0.007252149579          -0.007252149579
4.139           0.007244901055          -0.007244901055
4.14           0.007237659775          -0.007237659775
4.141           0.007230425733          -0.007230425733
4.142           0.007223198921          -0.007223198921
4.143           0.007215979332          -0.007215979332
4.144            0.00720876696           -0.00720876696
4.145           0.007201561796          -0.007201561796
4.146           0.007194363834          -0.007194363834
4.147           0.007187173066          -0.007187173066
4.148           0.007179989485          -0.007179989485
4.149           0.007172813085          -0.007172813085
4.15           0.007165643857          -0.007165643857
4.151           0.007158481795          -0.007158481795
4.152           0.007151326891          -0.007151326891
4.153           0.007144179138          -0.007144179138
4.154            0.00713703853           -0.00713703853
4.155           0.007129905059          -0.007129905059
4.156           0.007122778718          -0.007122778718
4.157           0.007115659499          -0.007115659499
4.158           0.007108547396          -0.007108547396
4.159           0.007101442402          -0.007101442402
4.16           0.007094344509          -0.007094344509
4.161           0.007087253711          -0.007087253711
4.162           0.007080169999          -0.007080169999
4.163           0.007073093368          -0.007073093368
4.164            0.00706602381           -0.00706602381
4.165           0.007058961318          -0.007058961318
4.166           0.007051905885          -0.007051905885
4.167           0.007044857504          -0.007044857504
4.168           0.007037816168          -0.007037816168
4.169           0.007030781869          -0.007030781869
4.17           0.007023754602          -0.007023754602
4.171           0.007016734358          -0.007016734358
4.172           0.007009721131          -0.007009721131
4.173           0.007002714913          -0.007002714913
4.174           0.006995715699          -0.006995715699
4.175            0.00698872348           -0.00698872348
4.176           0.006981738249          -0.006981738249
4.177           0.006974760001          -0.006974760001
4.178           0.006967788727          -0.006967788727
4.179           0.006960824421          -0.006960824421
4.18           0.006953867076          -0.006953867076
4.181           0.006946916684          -0.006946916684
4.182            0.00693997324           -0.00693997324
4.183           0.006933036736          -0.006933036736
4.184           0.006926107164          -0.006926107164
4.185           0.006919184519          -0.006919184519
4.186           0.006912268793          -0.006912268793
4.187           0.006905359979          -0.006905359979
4.188           0.006898458071          -0.006898458071
4.189           0.006891563061          -0.006891563061
4.19           0.006884674942          -0.006884674942
4.191           0.006877793709          -0.006877793709
4.192           0.006870919353          -0.006870919353
4.193           0.006864051868          -0.006864051868
4.194           0.006857191247          -0.006857191247
4.195           0.006850337483          -0.006850337483
4.196           0.006843490569          -0.006843490569
4.197           0.006836650499          -0.006836650499
4.198           0.006829817266          -0.006829817266
4.199           0.006822990863          -0.006822990863
4.2           0.006816171282          -0.006816171282
4.201           0.006809358518          -0.006809358518
4.202           0.006802552563          -0.006802552563
4.203            0.00679575341           -0.00679575341
4.204           0.006788961054          -0.006788961054
4.205           0.006782175486          -0.006782175486
4.206             0.0067753967            -0.0067753967
4.207            0.00676862469           -0.00676862469
4.208           0.006761859449          -0.006761859449
4.209           0.006755100969          -0.006755100969
4.21           0.006748349245          -0.006748349245
4.211           0.006741604268          -0.006741604268
4.212           0.006734866034          -0.006734866034
4.213           0.006728134534          -0.006728134534
4.214           0.006721409762          -0.006721409762
4.215           0.006714691712          -0.006714691712
4.216           0.006707980377          -0.006707980377
4.217           0.006701275749          -0.006701275749
4.218           0.006694577823          -0.006694577823
4.219           0.006687886591          -0.006687886591
4.22           0.006681202048          -0.006681202048
4.221           0.006674524185          -0.006674524185
4.222           0.006667852997          -0.006667852997
4.223           0.006661188477          -0.006661188477
4.224           0.006654530618          -0.006654530618
4.225           0.006647879413          -0.006647879413
4.226           0.006641234857          -0.006641234857
4.227           0.006634596942          -0.006634596942
4.228           0.006627965661          -0.006627965661
4.229           0.006621341008          -0.006621341008
4.23           0.006614722977          -0.006614722977
4.231            0.00660811156           -0.00660811156
4.232           0.006601506751          -0.006601506751
4.233           0.006594908544          -0.006594908544
4.234           0.006588316932          -0.006588316932
4.235           0.006581731908          -0.006581731908
4.236           0.006575153466          -0.006575153466
4.237           0.006568581599          -0.006568581599
4.238           0.006562016301          -0.006562016301
4.239           0.006555457564          -0.006555457564
4.24           0.006548905383          -0.006548905383
4.241           0.006542359751          -0.006542359751
4.242           0.006535820662          -0.006535820662
4.243           0.006529288108          -0.006529288108
4.244           0.006522762083          -0.006522762083
4.245           0.006516242581          -0.006516242581
4.246           0.006509729596          -0.006509729596
4.247            0.00650322312           -0.00650322312
4.248           0.006496723147          -0.006496723147
4.249           0.006490229672          -0.006490229672
4.25           0.006483742686          -0.006483742686
4.251           0.006477262184          -0.006477262184
4.252           0.006470788159          -0.006470788159
4.253           0.006464320606          -0.006464320606
4.254           0.006457859516          -0.006457859516
4.255           0.006451404884          -0.006451404884
4.256           0.006444956704          -0.006444956704
4.257           0.006438514969          -0.006438514969
4.258           0.006432079672          -0.006432079672
4.259           0.006425650807          -0.006425650807
4.26           0.006419228368          -0.006419228368
4.261           0.006412812348          -0.006412812348
4.262           0.006406402741          -0.006406402741
4.263           0.006399999541          -0.006399999541
4.264            0.00639360274           -0.00639360274
4.265           0.006387212333          -0.006387212333
4.266           0.006380828313          -0.006380828313
4.267           0.006374450674          -0.006374450674
4.268            0.00636807941           -0.00636807941
4.269           0.006361714514          -0.006361714514
4.27           0.006355355979          -0.006355355979
4.271           0.006349003799          -0.006349003799
4.272           0.006342657969          -0.006342657969
4.273           0.006336318481          -0.006336318481
4.274            0.00632998533           -0.00632998533
4.275           0.006323658509          -0.006323658509
4.276           0.006317338011          -0.006317338011
4.277            0.00631102383           -0.00631102383
4.278           0.006304715961          -0.006304715961
4.279           0.006298414396          -0.006298414396
4.28            0.00629211913           -0.00629211913
4.281           0.006285830156          -0.006285830156
4.282           0.006279547468          -0.006279547468
4.283           0.006273271059          -0.006273271059
4.284           0.006267000924          -0.006267000924
4.285           0.006260737055          -0.006260737055
4.286           0.006254479447          -0.006254479447
4.287           0.006248228094          -0.006248228094
4.288           0.006241982989          -0.006241982989
4.289           0.006235744126          -0.006235744126
4.29           0.006229511499          -0.006229511499
4.291           0.006223285101          -0.006223285101
4.292           0.006217064927          -0.006217064927
4.293           0.006210850969          -0.006210850969
4.294           0.006204643223          -0.006204643223
4.295           0.006198441681          -0.006198441681
4.296           0.006192246337          -0.006192246337
4.297           0.006186057186          -0.006186057186
4.298           0.006179874221          -0.006179874221
4.299           0.006173697435          -0.006173697435
4.3           0.006167526824          -0.006167526824
4.301            0.00616136238           -0.00616136238
4.302           0.006155204097          -0.006155204097
4.303           0.006149051969          -0.006149051969
4.304           0.006142905991          -0.006142905991
4.305           0.006136766155          -0.006136766155
4.306           0.006130632457          -0.006130632457
4.307           0.006124504888          -0.006124504888
4.308           0.006118383445          -0.006118383445
4.309           0.006112268119          -0.006112268119
4.31           0.006106158906          -0.006106158906
4.311             0.0061000558            -0.0061000558
4.312           0.006093958793          -0.006093958793
4.313            0.00608786788           -0.00608786788
4.314           0.006081783055          -0.006081783055
4.315           0.006075704312          -0.006075704312
4.316           0.006069631644          -0.006069631644
4.317           0.006063565047          -0.006063565047
4.318           0.006057504512          -0.006057504512
4.319           0.006051450036          -0.006051450036
4.32            0.00604540161           -0.00604540161
4.321            0.00603935923           -0.00603935923
4.322            0.00603332289           -0.00603332289
4.323           0.006027292582          -0.006027292582
4.324           0.006021268303          -0.006021268303
4.325           0.006015250044          -0.006015250044
4.326             0.0060092378            -0.0060092378
4.327           0.006003231566          -0.006003231566
4.328           0.005997231335          -0.005997231335
4.329           0.005991237102          -0.005991237102
4.33           0.005985248859          -0.005985248859
4.331           0.005979266602          -0.005979266602
4.332           0.005973290324          -0.005973290324
4.333           0.005967320019          -0.005967320019
4.334           0.005961355682          -0.005961355682
4.335           0.005955397306          -0.005955397306
4.336           0.005949444885          -0.005949444885
4.337           0.005943498414          -0.005943498414
4.338           0.005937557886          -0.005937557886
4.339           0.005931623296          -0.005931623296
4.34           0.005925694638          -0.005925694638
4.341           0.005919771905          -0.005919771905
4.342           0.005913855092          -0.005913855092
4.343           0.005907944193          -0.005907944193
4.344           0.005902039202          -0.005902039202
4.345           0.005896140113          -0.005896140113
4.346            0.00589024692           -0.00589024692
4.347           0.005884359617          -0.005884359617
4.348           0.005878478198          -0.005878478198
4.349           0.005872602658          -0.005872602658
4.35           0.005866732991          -0.005866732991
4.351           0.005860869191          -0.005860869191
4.352           0.005855011251          -0.005855011251
4.353           0.005849159166          -0.005849159166
4.354           0.005843312931          -0.005843312931
4.355           0.005837472538          -0.005837472538
4.356           0.005831637983          -0.005831637983
4.357            0.00582580926           -0.00582580926
4.358           0.005819986363          -0.005819986363
4.359           0.005814169286          -0.005814169286
4.36           0.005808358023          -0.005808358023
4.361           0.005802552568          -0.005802552568
4.362           0.005796752915          -0.005796752915
4.363            0.00579095906           -0.00579095906
4.364           0.005785170995          -0.005785170995
4.365           0.005779388716          -0.005779388716
4.366           0.005773612216          -0.005773612216
4.367            0.00576784149           -0.00576784149
4.368           0.005762076531          -0.005762076531
4.369           0.005756317335          -0.005756317335
4.37           0.005750563895          -0.005750563895
4.371           0.005744816205          -0.005744816205
4.372            0.00573907426           -0.00573907426
4.373           0.005733338055          -0.005733338055
4.374           0.005727607582          -0.005727607582
4.375           0.005721882837          -0.005721882837
4.376           0.005716163815          -0.005716163815
4.377           0.005710450508          -0.005710450508
4.378           0.005704742912          -0.005704742912
4.379            0.00569904102           -0.00569904102
4.38           0.005693344828          -0.005693344828
4.381           0.005687654329          -0.005687654329
4.382           0.005681969517          -0.005681969517
4.383           0.005676290388          -0.005676290388
4.384           0.005670616935          -0.005670616935
4.385           0.005664949152          -0.005664949152
4.386           0.005659287034          -0.005659287034
4.387           0.005653630576          -0.005653630576
4.388           0.005647979771          -0.005647979771
4.389           0.005642334615          -0.005642334615
4.39             0.0056366951            -0.0056366951
4.391           0.005631061223          -0.005631061223
4.392           0.005625432976          -0.005625432976
4.393           0.005619810355          -0.005619810355
4.394           0.005614193353          -0.005614193353
4.395           0.005608581966          -0.005608581966
4.396           0.005602976187          -0.005602976187
4.397           0.005597376012          -0.005597376012
4.398           0.005591781434          -0.005591781434
4.399           0.005586192447          -0.005586192447
4.4           0.005580609047          -0.005580609047
4.401           0.005575031227          -0.005575031227
4.402           0.005569458983          -0.005569458983
4.403           0.005563892307          -0.005563892307
4.404           0.005558331196          -0.005558331196
4.405           0.005552775643          -0.005552775643
4.406           0.005547225643          -0.005547225643
4.407            0.00554168119           -0.00554168119
4.408           0.005536142279          -0.005536142279
4.409           0.005530608904          -0.005530608904
4.41           0.005525081059          -0.005525081059
4.411            0.00551955874           -0.00551955874
4.412            0.00551404194           -0.00551404194
4.413           0.005508530654          -0.005508530654
4.414           0.005503024877          -0.005503024877
4.415           0.005497524602          -0.005497524602
4.416           0.005492029826          -0.005492029826
4.417           0.005486540541          -0.005486540541
4.418           0.005481056743          -0.005481056743
4.419           0.005475578426          -0.005475578426
4.42           0.005470105584          -0.005470105584
4.421           0.005464638213          -0.005464638213
4.422           0.005459176306          -0.005459176306
4.423           0.005453719858          -0.005453719858
4.424           0.005448268864          -0.005448268864
4.425           0.005442823319          -0.005442823319
4.426           0.005437383216          -0.005437383216
4.427            0.00543194855           -0.00543194855
4.428           0.005426519317          -0.005426519317
4.429            0.00542109551           -0.00542109551
4.43           0.005415677124          -0.005415677124
4.431           0.005410264154          -0.005410264154
4.432           0.005404856594          -0.005404856594
4.433           0.005399454439          -0.005399454439
4.434           0.005394057683          -0.005394057683
4.435           0.005388666322          -0.005388666322
4.436           0.005383280349          -0.005383280349
4.437           0.005377899759          -0.005377899759
4.438           0.005372524547          -0.005372524547
4.439           0.005367154708          -0.005367154708
4.44           0.005361790236          -0.005361790236
4.441           0.005356431126          -0.005356431126
4.442           0.005351077372          -0.005351077372
4.443           0.005345728969          -0.005345728969
4.444           0.005340385912          -0.005340385912
4.445           0.005335048196          -0.005335048196
4.446           0.005329715814          -0.005329715814
4.447           0.005324388762          -0.005324388762
4.448           0.005319067035          -0.005319067035
4.449           0.005313750627          -0.005313750627
4.45           0.005308439532          -0.005308439532
4.451           0.005303133746          -0.005303133746
4.452           0.005297833263          -0.005297833263
4.453           0.005292538078          -0.005292538078
4.454           0.005287248185          -0.005287248185
4.455           0.005281963579          -0.005281963579
4.456           0.005276684256          -0.005276684256
4.457           0.005271410209          -0.005271410209
4.458           0.005266141434          -0.005266141434
4.459           0.005260877924          -0.005260877924
4.46           0.005255619676          -0.005255619676
4.461           0.005250366683          -0.005250366683
4.462           0.005245118941          -0.005245118941
4.463           0.005239876444          -0.005239876444
4.464           0.005234639186          -0.005234639186
4.465           0.005229407164          -0.005229407164
4.466            0.00522418037           -0.00522418037
4.467           0.005218958801          -0.005218958801
4.468           0.005213742451          -0.005213742451
4.469           0.005208531315          -0.005208531315
4.47           0.005203325387          -0.005203325387
4.471           0.005198124662          -0.005198124662
4.472           0.005192929136          -0.005192929136
4.473           0.005187738802          -0.005187738802
4.474           0.005182553656          -0.005182553656
4.475           0.005177373693          -0.005177373693
4.476           0.005172198907          -0.005172198907
4.477           0.005167029293          -0.005167029293
4.478           0.005161864847          -0.005161864847
4.479           0.005156705562          -0.005156705562
4.48           0.005151551434          -0.005151551434
4.481           0.005146402457          -0.005146402457
4.482           0.005141258627          -0.005141258627
4.483           0.005136119938          -0.005136119938
4.484           0.005130986386          -0.005130986386
4.485           0.005125857964          -0.005125857964
4.486           0.005120734668          -0.005120734668
4.487           0.005115616493          -0.005115616493
4.488           0.005110503433          -0.005110503433
4.489           0.005105395484          -0.005105395484
4.49           0.005100292641          -0.005100292641
4.491           0.005095194897          -0.005095194897
4.492           0.005090102249          -0.005090102249
4.493           0.005085014691          -0.005085014691
4.494           0.005079932218          -0.005079932218
4.495           0.005074854825          -0.005074854825
4.496           0.005069782507          -0.005069782507
4.497           0.005064715258          -0.005064715258
4.498           0.005059653075          -0.005059653075
4.499           0.005054595951          -0.005054595951
4.5           0.005049543881          -0.005049543881
4.501           0.005044496861          -0.005044496861
4.502           0.005039454886          -0.005039454886
4.503            0.00503441795           -0.00503441795
4.504           0.005029386048          -0.005029386048
4.505           0.005024359176          -0.005024359176
4.506           0.005019337328          -0.005019337328
4.507             0.0050143205            -0.0050143205
4.508           0.005009308685          -0.005009308685
4.509            0.00500430188           -0.00500430188
4.51            0.00499930008           -0.00499930008
4.511           0.004994303279          -0.004994303279
4.512           0.004989311472          -0.004989311472
4.513           0.004984324654          -0.004984324654
4.514           0.004979342821          -0.004979342821
4.515           0.004974365967          -0.004974365967
4.516           0.004969394087          -0.004969394087
4.517           0.004964427177          -0.004964427177
4.518           0.004959465231          -0.004959465231
4.519           0.004954508245          -0.004954508245
4.52           0.004949556213          -0.004949556213
4.521           0.004944609131          -0.004944609131
4.522           0.004939666993          -0.004939666993
4.523           0.004934729795          -0.004934729795
4.524           0.004929797532          -0.004929797532
4.525           0.004924870198          -0.004924870198
4.526            0.00491994779           -0.00491994779
4.527           0.004915030301          -0.004915030301
4.528           0.004910117728          -0.004910117728
4.529           0.004905210064          -0.004905210064
4.53           0.004900307306          -0.004900307306
4.531           0.004895409448          -0.004895409448
4.532           0.004890516485          -0.004890516485
4.533           0.004885628413          -0.004885628413
4.534           0.004880745227          -0.004880745227
4.535           0.004875866921          -0.004875866921
4.536           0.004870993491          -0.004870993491
4.537           0.004866124933          -0.004866124933
4.538            0.00486126124           -0.00486126124
4.539           0.004856402408          -0.004856402408
4.54           0.004851548433          -0.004851548433
4.541            0.00484669931           -0.00484669931
4.542           0.004841855033          -0.004841855033
4.543           0.004837015598          -0.004837015598
4.544              0.004832181             -0.004832181
4.545           0.004827351235          -0.004827351235
4.546           0.004822526296          -0.004822526296
4.547            0.00481770618           -0.00481770618
4.548           0.004812890882          -0.004812890882
4.549           0.004808080397          -0.004808080397
4.55            0.00480327472           -0.00480327472
4.551           0.004798473846          -0.004798473846
4.552           0.004793677771          -0.004793677771
4.553           0.004788886489          -0.004788886489
4.554           0.004784099996          -0.004784099996
4.555           0.004779318287          -0.004779318287
4.556           0.004774541358          -0.004774541358
4.557           0.004769769203          -0.004769769203
4.558           0.004765001818          -0.004765001818
4.559           0.004760239198          -0.004760239198
4.56           0.004755481338          -0.004755481338
4.561           0.004750728234          -0.004750728234
4.562            0.00474597988           -0.00474597988
4.563           0.004741236272          -0.004741236272
4.564           0.004736497406          -0.004736497406
4.565           0.004731763276          -0.004731763276
4.566           0.004727033878          -0.004727033878
4.567           0.004722309206          -0.004722309206
4.568           0.004717589258          -0.004717589258
4.569           0.004712874026          -0.004712874026
4.57           0.004708163508          -0.004708163508
4.571           0.004703457698          -0.004703457698
4.572           0.004698756591          -0.004698756591
4.573           0.004694060183          -0.004694060183
4.574           0.004689368469          -0.004689368469
4.575           0.004684681445          -0.004684681445
4.576           0.004679999105          -0.004679999105
4.577           0.004675321445          -0.004675321445
4.578            0.00467064846           -0.00467064846
4.579           0.004665980146          -0.004665980146
4.58           0.004661316498          -0.004661316498
4.581           0.004656657512          -0.004656657512
4.582           0.004652003182          -0.004652003182
4.583           0.004647353504          -0.004647353504
4.584           0.004642708473          -0.004642708473
4.585           0.004638068085          -0.004638068085
4.586           0.004633432336          -0.004633432336
4.587           0.004628801219          -0.004628801219
4.588           0.004624174732          -0.004624174732
4.589           0.004619552868          -0.004619552868
4.59           0.004614935624          -0.004614935624
4.591           0.004610322995          -0.004610322995
4.592           0.004605714977          -0.004605714977
4.593           0.004601111564          -0.004601111564
4.594           0.004596512752          -0.004596512752
4.595           0.004591918537          -0.004591918537
4.596           0.004587328913          -0.004587328913
4.597           0.004582743877          -0.004582743877
4.598           0.004578163424          -0.004578163424
4.599           0.004573587549          -0.004573587549
4.6           0.004569016248          -0.004569016248
4.601           0.004564449515          -0.004564449515
4.602           0.004559887347          -0.004559887347
4.603           0.004555329739          -0.004555329739
4.604           0.004550776686          -0.004550776686
4.605           0.004546228184          -0.004546228184
4.606           0.004541684228          -0.004541684228
4.607           0.004537144814          -0.004537144814
4.608           0.004532609937          -0.004532609937
4.609           0.004528079593          -0.004528079593
4.61           0.004523553776          -0.004523553776
4.611           0.004519032484          -0.004519032484
4.612            0.00451451571           -0.00451451571
4.613           0.004510003451          -0.004510003451
4.614           0.004505495701          -0.004505495701
4.615           0.004500992458          -0.004500992458
4.616           0.004496493715          -0.004496493715
4.617           0.004491999469          -0.004491999469
4.618           0.004487509715          -0.004487509715
4.619           0.004483024448          -0.004483024448
4.62           0.004478543664          -0.004478543664
4.621           0.004474067359          -0.004474067359
4.622           0.004469595528          -0.004469595528
4.623           0.004465128166          -0.004465128166
4.624            0.00446066527           -0.00446066527
4.625           0.004456206834          -0.004456206834
4.626           0.004451752855          -0.004451752855
4.627           0.004447303327          -0.004447303327
4.628           0.004442858247          -0.004442858247
4.629           0.004438417609          -0.004438417609
4.63            0.00443398141           -0.00443398141
4.631           0.004429549645          -0.004429549645
4.632           0.004425122309          -0.004425122309
4.633           0.004420699399          -0.004420699399
4.634           0.004416280909          -0.004416280909
4.635           0.004411866836          -0.004411866836
4.636           0.004407457174          -0.004407457174
4.637            0.00440305192           -0.00440305192
4.638           0.004398651069          -0.004398651069
4.639           0.004394254616          -0.004394254616
4.64           0.004389862558          -0.004389862558
4.641            0.00438547489           -0.00438547489
4.642           0.004381091607          -0.004381091607
4.643           0.004376712705          -0.004376712705
4.644            0.00437233818           -0.00437233818
4.645           0.004367968027          -0.004367968027
4.646           0.004363602242          -0.004363602242
4.647           0.004359240821          -0.004359240821
4.648           0.004354883759          -0.004354883759
4.649           0.004350531052          -0.004350531052
4.65           0.004346182696          -0.004346182696
4.651           0.004341838685          -0.004341838685
4.652           0.004337499017          -0.004337499017
4.653           0.004333163686          -0.004333163686
4.654           0.004328832688          -0.004328832688
4.655           0.004324506019          -0.004324506019
4.656           0.004320183675          -0.004320183675
4.657            0.00431586565           -0.00431586565
4.658           0.004311551942          -0.004311551942
4.659           0.004307242545          -0.004307242545
4.66           0.004302937455          -0.004302937455
4.661           0.004298636669          -0.004298636669
4.662           0.004294340181          -0.004294340181
4.663           0.004290047987          -0.004290047987
4.664           0.004285760083          -0.004285760083
4.665           0.004281476465          -0.004281476465
4.666           0.004277197129          -0.004277197129
4.667            0.00427292207           -0.00427292207
4.668           0.004268651283          -0.004268651283
4.669           0.004264384766          -0.004264384766
4.67           0.004260122512          -0.004260122512
4.671           0.004255864519          -0.004255864519
4.672           0.004251610782          -0.004251610782
4.673           0.004247361296          -0.004247361296
4.674           0.004243116058          -0.004243116058
4.675           0.004238875063          -0.004238875063
4.676           0.004234638306          -0.004234638306
4.677           0.004230405785          -0.004230405785
4.678           0.004226177493          -0.004226177493
4.679           0.004221953428          -0.004221953428
4.68           0.004217733585          -0.004217733585
4.681            0.00421351796           -0.00421351796
4.682           0.004209306548          -0.004209306548
4.683           0.004205099345          -0.004205099345
4.684           0.004200896348          -0.004200896348
4.685           0.004196697551          -0.004196697551
4.686           0.004192502951          -0.004192502951
4.687           0.004188312544          -0.004188312544
4.688           0.004184126325          -0.004184126325
4.689            0.00417994429           -0.00417994429
4.69           0.004175766435          -0.004175766435
4.691           0.004171592755          -0.004171592755
4.692           0.004167423248          -0.004167423248
4.693           0.004163257908          -0.004163257908
4.694           0.004159096731          -0.004159096731
4.695           0.004154939713          -0.004154939713
4.696            0.00415078685           -0.00415078685
4.697           0.004146638138          -0.004146638138
4.698           0.004142493572          -0.004142493572
4.699           0.004138353149          -0.004138353149
4.7           0.004134216864          -0.004134216864
4.701           0.004130084714          -0.004130084714
4.702           0.004125956694          -0.004125956694
4.703           0.004121832799          -0.004121832799
4.704           0.004117713027          -0.004117713027
4.705           0.004113597372          -0.004113597372
4.706           0.004109485831          -0.004109485831
4.707           0.004105378399          -0.004105378399
4.708           0.004101275072          -0.004101275072
4.709           0.004097175847          -0.004097175847
4.71           0.004093080719          -0.004093080719
4.711           0.004088989684          -0.004088989684
4.712           0.004084902739          -0.004084902739
4.713           0.004080819878          -0.004080819878
4.714           0.004076741097          -0.004076741097
4.715           0.004072666394          -0.004072666394
4.716           0.004068595763          -0.004068595763
4.717           0.004064529201          -0.004064529201
4.718           0.004060466704          -0.004060466704
4.719           0.004056408266          -0.004056408266
4.72           0.004052353886          -0.004052353886
4.721           0.004048303557          -0.004048303557
4.722           0.004044257277          -0.004044257277
4.723           0.004040215041          -0.004040215041
4.724           0.004036176846          -0.004036176846
4.725           0.004032142686          -0.004032142686
4.726           0.004028112559          -0.004028112559
4.727            0.00402408646           -0.00402408646
4.728           0.004020064385          -0.004020064385
4.729            0.00401604633           -0.00401604633
4.73           0.004012032291          -0.004012032291
4.731           0.004008022264          -0.004008022264
4.732           0.004004016245          -0.004004016245
4.733            0.00400001423           -0.00400001423
4.734           0.003996016215          -0.003996016215
4.735           0.003992022196          -0.003992022196
4.736           0.003988032169          -0.003988032169
4.737           0.003984046131          -0.003984046131
4.738           0.003980064076          -0.003980064076
4.739           0.003976086001          -0.003976086001
4.74           0.003972111902          -0.003972111902
